prompt,generation,collision_control,seed,supervisor,event,percentage
2,3,without_fixed_spec,1005,S_20260912_110214,rotate_counterclockwise,17.384284176533907
2,3,without_fixed_spec,1005,S_20260912_110214,move_backward,19.214208826695373
2,3,without_fixed_spec,1005,S_20260912_110214,u_turn,17.222820236813778
2,3,without_fixed_spec,1005,S_20260912_110214,move_forward,14.854682454251884
2,3,without_fixed_spec,1005,S_20260912_110214,rotate_clockwise,15.877287405812702
2,3,without_fixed_spec,1005,S_20260912_110214,search_color,10.279870828848225
2,3,without_fixed_spec,1005,S_20260912_110214,approach_color,5.166846071044134
2,3,without_fixed_spec,1006,S_20260912_110214,move_forward,16.205533596837945
2,3,without_fixed_spec,1006,S_20260912_110214,search_color,10.107284020327498
2,3,without_fixed_spec,1006,S_20260912_110214,rotate_clockwise,16.99604743083004
2,3,without_fixed_spec,1006,S_20260912_110214,rotate_counterclockwise,18.46414455110107
2,3,without_fixed_spec,1006,S_20260912_110214,move_backward,16.826651609260306
2,3,without_fixed_spec,1006,S_20260912_110214,u_turn,18.068887634105025
2,3,without_fixed_spec,1006,S_20260912_110214,approach_color,3.331451157538114
2,3,without_fixed_spec,1007,S_20260912_110214,search_color,10.970258410531448
2,3,without_fixed_spec,1007,S_20260912_110214,move_backward,16.479765967820576
2,3,without_fixed_spec,1007,S_20260912_110214,rotate_clockwise,16.333495855680155
2,3,without_fixed_spec,1007,S_20260912_110214,move_forward,17.747440273037544
2,3,without_fixed_spec,1007,S_20260912_110214,u_turn,16.772306192101414
2,3,without_fixed_spec,1007,S_20260912_110214,rotate_counterclockwise,16.96733300828864
2,3,without_fixed_spec,1007,S_20260912_110214,approach_color,4.729400292540224
2,3,without_fixed_spec,1008,S_20260912_110214,move_backward,17.018072289156628
2,3,without_fixed_spec,1008,S_20260912_110214,rotate_counterclockwise,17.11847389558233
2,3,without_fixed_spec,1008,S_20260912_110214,move_forward,16.516064257028113
2,3,without_fixed_spec,1008,S_20260912_110214,search_color,10.491967871485944
2,3,without_fixed_spec,1008,S_20260912_110214,u_turn,16.265060240963855
2,3,without_fixed_spec,1008,S_20260912_110214,rotate_clockwise,17.11847389558233
2,3,without_fixed_spec,1008,S_20260912_110214,approach_color,5.471887550200803
2,3,without_fixed_spec,1009,S_20260912_110214,rotate_clockwise,18.16958277254374
2,3,without_fixed_spec,1009,S_20260912_110214,search_color,9.152086137281293
2,3,without_fixed_spec,1009,S_20260912_110214,rotate_counterclockwise,17.048003589053387
2,3,without_fixed_spec,1009,S_20260912_110214,u_turn,16.150740242261104
2,3,without_fixed_spec,1009,S_20260912_110214,move_backward,16.599371915657244
2,3,without_fixed_spec,1009,S_20260912_110214,move_forward,16.464782413638403
2,3,without_fixed_spec,1009,S_20260912_110214,approach_color,6.415432929564827
2,3,without_fixed_spec,1010,S_20260912_110214,u_turn,16.62324127149557
2,3,without_fixed_spec,1010,S_20260912_110214,move_backward,16.258467952058364
2,3,without_fixed_spec,1010,S_20260912_110214,rotate_clockwise,18.18655549765503
2,3,without_fixed_spec,1010,S_20260912_110214,search_color,9.900990099009901
2,3,without_fixed_spec,1010,S_20260912_110214,rotate_counterclockwise,16.466909848879624
2,3,without_fixed_spec,1010,S_20260912_110214,move_forward,17.040125065138092
2,3,without_fixed_spec,1010,S_20260912_110214,approach_color,5.523710265763419
2,4,without_fixed_spec,1001,S_20260912_110319,move_forward,17.463512833417212
2,4,without_fixed_spec,1001,S_20260912_110319,rotate_clockwise,15.349773527931555
2,4,without_fixed_spec,1001,S_20260912_110319,rotate_counterclockwise,18.772018117765477
2,4,without_fixed_spec,1001,S_20260912_110319,move_backward,16.356316054353297
2,4,without_fixed_spec,1001,S_20260912_110319,search_color,9.713135379969804
2,4,without_fixed_spec,1001,S_20260912_110319,u_turn,16.406643180674383
2,4,without_fixed_spec,1001,S_20260912_110319,approach_color,5.938600905888274
2,4,without_fixed_spec,1002,S_20260912_110319,rotate_counterclockwise,17.406659939455096
2,4,without_fixed_spec,1002,S_20260912_110319,move_backward,16.145307769929364
2,4,without_fixed_spec,1002,S_20260912_110319,rotate_clockwise,16.851664984863774
2,4,without_fixed_spec,1002,S_20260912_110319,u_turn,16.750756811301716
2,4,without_fixed_spec,1002,S_20260912_110319,search_color,11.352169525731584
2,4,without_fixed_spec,1002,S_20260912_110319,move_forward,16.750756811301716
2,4,without_fixed_spec,1002,S_20260912_110319,approach_color,4.74268415741675
2,4,without_fixed_spec,1003,S_20260912_110319,move_backward,18.6787072243346
2,4,without_fixed_spec,1003,S_20260912_110319,rotate_counterclockwise,17.395437262357415
2,4,without_fixed_spec,1003,S_20260912_110319,u_turn,16.44486692015209
2,4,without_fixed_spec,1003,S_20260912_110319,rotate_clockwise,15.7319391634981
2,4,without_fixed_spec,1003,S_20260912_110319,search_color,10.361216730038024
2,4,without_fixed_spec,1003,S_20260912_110319,move_forward,16.20722433460076
2,4,without_fixed_spec,1003,S_20260912_110319,approach_color,5.180608365019012
2,4,without_fixed_spec,1004,S_20260912_110319,move_backward,18.56
2,4,without_fixed_spec,1004,S_20260912_110319,move_forward,16.8
2,4,without_fixed_spec,1004,S_20260912_110319,search_color,11.253333333333334
2,4,without_fixed_spec,1004,S_20260912_110319,rotate_counterclockwise,18.24
2,4,without_fixed_spec,1004,S_20260912_110319,rotate_clockwise,15.573333333333334
2,4,without_fixed_spec,1004,S_20260912_110319,u_turn,16.32
2,4,without_fixed_spec,1004,S_20260912_110319,approach_color,3.2533333333333334
2,4,without_fixed_spec,1005,S_20260912_110319,move_backward,19.213081246806336
2,4,without_fixed_spec,1005,S_20260912_110319,rotate_counterclockwise,18.088911599386815
2,4,without_fixed_spec,1005,S_20260912_110319,search_color,8.329075114971896
2,4,without_fixed_spec,1005,S_20260912_110319,u_turn,16.249361267245785
2,4,without_fixed_spec,1005,S_20260912_110319,rotate_clockwise,16.709248850281043
2,4,without_fixed_spec,1005,S_20260912_110319,move_forward,17.1691364333163
2,4,without_fixed_spec,1005,S_20260912_110319,approach_color,4.2411854879918245
2,4,without_fixed_spec,1006,S_20260912_110319,u_turn,17.108167770419428
2,4,without_fixed_spec,1006,S_20260912_110319,move_forward,17.27373068432671
2,4,without_fixed_spec,1006,S_20260912_110319,rotate_clockwise,16.445916114790286
2,4,without_fixed_spec,1006,S_20260912_110319,move_backward,18.04635761589404
2,4,without_fixed_spec,1006,S_20260912_110319,rotate_counterclockwise,16.611479028697573
2,4,without_fixed_spec,1006,S_20260912_110319,search_color,11.479028697571744
2,4,without_fixed_spec,1006,S_20260912_110319,approach_color,3.035320088300221
2,4,without_fixed_spec,1007,S_20260912_110319,move_forward,16.635426429240862
2,4,without_fixed_spec,1007,S_20260912_110319,rotate_counterclockwise,16.729147141518276
2,4,without_fixed_spec,1007,S_20260912_110319,rotate_clockwise,17.057169634489224
2,4,without_fixed_spec,1007,S_20260912_110319,u_turn,17.057169634489224
2,4,without_fixed_spec,1007,S_20260912_110319,search_color,10.309278350515465
2,4,without_fixed_spec,1007,S_20260912_110319,move_backward,16.68228678537957
2,4,without_fixed_spec,1007,S_20260912_110319,approach_color,5.5295220243673855
2,4,without_fixed_spec,1008,S_20260912_110319,rotate_counterclockwise,15.772870662460567
2,4,without_fixed_spec,1008,S_20260912_110319,move_backward,16.456361724500525
2,4,without_fixed_spec,1008,S_20260912_110319,u_turn,17.665615141955836
2,4,without_fixed_spec,1008,S_20260912_110319,move_forward,16.50893796004206
2,4,without_fixed_spec,1008,S_20260912_110319,search_color,11.251314405888538
2,4,without_fixed_spec,1008,S_20260912_110319,rotate_clockwise,16.7192429022082
2,4,without_fixed_spec,1008,S_20260912_110319,approach_color,5.625657202944269
2,4,without_fixed_spec,1009,S_20260912_110319,rotate_clockwise,18.343815513626833
2,4,without_fixed_spec,1009,S_20260912_110319,move_forward,16.61425576519916
2,4,without_fixed_spec,1009,S_20260912_110319,move_backward,16.457023060796647
2,4,without_fixed_spec,1009,S_20260912_110319,search_color,9.90566037735849
2,4,without_fixed_spec,1009,S_20260912_110319,rotate_counterclockwise,17.61006289308176
2,4,without_fixed_spec,1009,S_20260912_110319,u_turn,15.880503144654089
2,4,without_fixed_spec,1009,S_20260912_110319,approach_color,5.188679245283019
2,4,without_fixed_spec,1010,S_20260912_110319,search_color,9.994874423372629
2,4,without_fixed_spec,1010,S_20260912_110319,rotate_counterclockwise,17.06817016914403
2,4,without_fixed_spec,1010,S_20260912_110319,rotate_clockwise,18.247052793439263
2,4,without_fixed_spec,1010,S_20260912_110319,move_forward,16.606868272680675
2,4,without_fixed_spec,1010,S_20260912_110319,move_backward,17.221937467965144
2,4,without_fixed_spec,1010,S_20260912_110319,u_turn,15.069195284469503
2,4,without_fixed_spec,1010,S_20260912_110319,approach_color,5.791901588928755
2,5,without_fixed_spec,1001,S_20260912_110409,search_color,12.31060606060606
2,5,without_fixed_spec,1001,S_20260912_110409,move_forward,16.429924242424242
2,5,without_fixed_spec,1001,S_20260912_110409,rotate_clockwise,18.039772727272727
2,5,without_fixed_spec,1001,S_20260912_110409,u_turn,17.376893939393938
2,5,without_fixed_spec,1001,S_20260912_110409,rotate_counterclockwise,16.429924242424242
2,5,without_fixed_spec,1001,S_20260912_110409,move_backward,15.81439393939394
2,5,without_fixed_spec,1001,S_20260912_110409,approach_color,3.5984848484848486
2,5,without_fixed_spec,1002,S_20260912_110409,rotate_clockwise,17.621145374449338
2,5,without_fixed_spec,1002,S_20260912_110409,u_turn,17.76798825256975
2,5,without_fixed_spec,1002,S_20260912_110409,move_forward,15.516397454723446
2,5,without_fixed_spec,1002,S_20260912_110409,move_backward,16.397454723445914
2,5,without_fixed_spec,1002,S_20260912_110409,rotate_counterclockwise,16.6421928536466
2,5,without_fixed_spec,1002,S_20260912_110409,search_color,10.866372980910425
2,5,without_fixed_spec,1002,S_20260912_110409,approach_color,5.188448360254528
2,5,without_fixed_spec,1003,S_20260912_110409,u_turn,17.003628823224467
2,5,without_fixed_spec,1003,S_20260912_110409,rotate_clockwise,18.040435458786938
2,5,without_fixed_spec,1003,S_20260912_110409,move_backward,16.8481078278901
2,5,without_fixed_spec,1003,S_20260912_110409,move_forward,15.603939865215137
2,5,without_fixed_spec,1003,S_20260912_110409,rotate_counterclockwise,17.418351477449455
2,5,without_fixed_spec,1003,S_20260912_110409,search_color,10.679108346293416
2,5,without_fixed_spec,1003,S_20260912_110409,approach_color,4.406428201140487
2,5,without_fixed_spec,1004,S_20260912_110409,u_turn,18.014107433532285
2,5,without_fixed_spec,1004,S_20260912_110409,search_color,9.224091155724363
2,5,without_fixed_spec,1004,S_20260912_110409,rotate_counterclockwise,17.74281063483451
2,5,without_fixed_spec,1004,S_20260912_110409,rotate_clockwise,18.122626153011396
2,5,without_fixed_spec,1004,S_20260912_110409,move_backward,14.65002712967987
2,5,without_fixed_spec,1004,S_20260912_110409,move_forward,16.549104720564298
2,5,without_fixed_spec,1004,S_20260912_110409,approach_color,5.697232772653282
2,5,without_fixed_spec,1005,S_20260912_110409,u_turn,19.007332205301747
2,5,without_fixed_spec,1005,S_20260912_110409,rotate_clockwise,19.063733784545967
2,5,without_fixed_spec,1005,S_20260912_110409,rotate_counterclockwise,17.146080090242528
2,5,without_fixed_spec,1005,S_20260912_110409,move_backward,15.454032712915962
2,5,without_fixed_spec,1005,S_20260912_110409,move_forward,16.864072194021432
2,5,without_fixed_spec,1005,S_20260912_110409,search_color,8.403835307388606
2,5,without_fixed_spec,1005,S_20260912_110409,approach_color,4.060913705583756
2,5,without_fixed_spec,1006,S_20260912_110409,move_backward,17.02598120508568
2,5,without_fixed_spec,1006,S_20260912_110409,search_color,10.834715312327253
2,5,without_fixed_spec,1006,S_20260912_110409,move_forward,16.97070204532891
2,5,without_fixed_spec,1006,S_20260912_110409,u_turn,16.749585406301826
2,5,without_fixed_spec,1006,S_20260912_110409,rotate_clockwise,16.639027086788282
2,5,without_fixed_spec,1006,S_20260912_110409,rotate_counterclockwise,17.91044776119403
2,5,without_fixed_spec,1006,S_20260912_110409,approach_color,3.869541182974019
2,5,without_fixed_spec,1007,S_20260912_110409,search_color,10.947168015230842
2,5,without_fixed_spec,1007,S_20260912_110409,rotate_clockwise,16.277962874821515
2,5,without_fixed_spec,1007,S_20260912_110409,move_forward,17.32508329366968
2,5,without_fixed_spec,1007,S_20260912_110409,move_backward,17.134697762970013
2,5,without_fixed_spec,1007,S_20260912_110409,rotate_counterclockwise,16.658733936220848
2,5,without_fixed_spec,1007,S_20260912_110409,approach_color,5.425987624940505
2,5,without_fixed_spec,1007,S_20260912_110409,u_turn,16.230366492146597
2,5,without_fixed_spec,1008,S_20260912_110409,rotate_clockwise,17.034700315457414
2,5,without_fixed_spec,1008,S_20260912_110409,u_turn,17.139852786540484
2,5,without_fixed_spec,1008,S_20260912_110409,move_backward,17.19242902208202
2,5,without_fixed_spec,1008,S_20260912_110409,search_color,11.409043112513144
2,5,without_fixed_spec,1008,S_20260912_110409,rotate_counterclockwise,16.561514195583594
2,5,without_fixed_spec,1008,S_20260912_110409,move_forward,17.560462670872766
2,5,without_fixed_spec,1008,S_20260912_110409,approach_color,3.101997896950578
2,5,without_fixed_spec,1009,S_20260912_110409,move_forward,17.391304347826086
2,5,without_fixed_spec,1009,S_20260912_110409,search_color,10.222016651248843
2,5,without_fixed_spec,1009,S_20260912_110409,u_turn,16.790009250693803
2,5,without_fixed_spec,1009,S_20260912_110409,rotate_counterclockwise,15.679925994449583
2,5,without_fixed_spec,1009,S_20260912_110409,rotate_clockwise,17.067530064754855
2,5,without_fixed_spec,1009,S_20260912_110409,move_backward,16.836262719703978
2,5,without_fixed_spec,1009,S_20260912_110409,approach_color,6.012950971322849
2,5,without_fixed_spec,1010,S_20260912_110409,rotate_counterclockwise,17.51709626512362
2,5,without_fixed_spec,1010,S_20260912_110409,rotate_clockwise,16.88584955286691
2,5,without_fixed_spec,1010,S_20260912_110409,move_forward,19.568648079957917
2,5,without_fixed_spec,1010,S_20260912_110409,search_color,8.67964229352972
2,5,without_fixed_spec,1010,S_20260912_110409,u_turn,16.57022619673856
2,5,without_fixed_spec,1010,S_20260912_110409,move_backward,16.675433982114676
2,5,without_fixed_spec,1010,S_20260912_110409,approach_color,4.103103629668595
3,1,without_fixed_spec,1001,S_20260912_110432,move_forward,17.334669338677354
3,1,without_fixed_spec,1001,S_20260912_110432,rotate_clockwise,15.581162324649299
3,1,without_fixed_spec,1001,S_20260912_110432,rotate_counterclockwise,18.236472945891784
3,1,without_fixed_spec,1001,S_20260912_110432,search_color,11.172344689378757
3,1,without_fixed_spec,1001,S_20260912_110432,move_backward,16.03206412825651
3,1,without_fixed_spec,1001,S_20260912_110432,u_turn,16.583166332665332
3,1,without_fixed_spec,1001,S_20260912_110432,approach_color,5.060120240480962
3,1,without_fixed_spec,1002,S_20260912_110432,rotate_counterclockwise,17.32851985559567
3,1,without_fixed_spec,1002,S_20260912_110432,search_color,11.44920061887571
3,1,without_fixed_spec,1002,S_20260912_110432,rotate_clockwise,15.57503867973182
3,1,without_fixed_spec,1002,S_20260912_110432,u_turn,17.225373904074264
3,1,without_fixed_spec,1002,S_20260912_110432,move_backward,16.60649819494585
3,1,without_fixed_spec,1002,S_20260912_110432,move_forward,16.65807117070655
3,1,without_fixed_spec,1002,S_20260912_110432,approach_color,5.157297576070139
3,1,without_fixed_spec,1003,S_20260912_110432,search_color,11.304780876494023
3,1,without_fixed_spec,1003,S_20260912_110432,rotate_counterclockwise,17.330677290836654
3,1,without_fixed_spec,1003,S_20260912_110432,u_turn,16.932270916334662
3,1,without_fixed_spec,1003,S_20260912_110432,rotate_clockwise,14.840637450199203
3,1,without_fixed_spec,1003,S_20260912_110432,move_backward,16.932270916334662
3,1,without_fixed_spec,1003,S_20260912_110432,move_forward,16.03585657370518
3,1,without_fixed_spec,1003,S_20260912_110432,approach_color,6.623505976095617
3,1,without_fixed_spec,1004,S_20260912_110432,search_color,12.351672060409925
3,1,without_fixed_spec,1004,S_20260912_110432,move_forward,16.55879180151025
3,1,without_fixed_spec,1004,S_20260912_110432,move_backward,17.20604099244876
3,1,without_fixed_spec,1004,S_20260912_110432,rotate_counterclockwise,17.367853290183387
